text,label
What might happen if someone is not losing weight? Answer Choices: (A) loose skin (B) beauty (C) miss universe (D) death (E) healthier,0
"Billy lived in the capital of his country, then he moved.  Where might he move to? Answer Choices: (A) small town (B) jail (C) lower case (D) contain governmental activities (E) lowercase",0
"Making a schedule was easy to pick, the major called for knowledge that required a certain what? Answer Choices: (A) color (B) class (C) meeting (D) university (E) encyclopedia",0
"When getting in shape, this is something that does wonders? Answer Choices: (A) eat more (B) starve (C) give up (D) period of recovery (E) jogging",0
What could prevent a driving car from continuing to drive? Answer Choices: (A) automobile accidents (B) backache (C) pollution (D) smoke (E) low fuel tank,0
Where do you store a large container? Answer Choices: (A) supermarket (B) factory (C) juice (D) hostel (E) cabinet,0
What is a person likely to experience after they stop being married to a mean person? Answer Choices: (A) isolation (B) grief (C) happiness (D) relief (E) angry,0
"Despite the large crowds, how did the depressed man feel? Answer Choices: (A) small group (B) alone (C) solitary (D) solitude (E) panic",0
Where does a maid empty a trash can? Answer Choices: (A) bus stop (B) corner (C) hockey game (D) motel (E) alley,0
"The dog curled up for a nap, it was tuckered out because it had just been what? Answer Choices: (A) walked (B) petted (C) affection (D) go outside (E) scratch",0
"He used an umbrella while tanning, where was he likely? Answer Choices: (A) waves (B) seattle (C) suitcase (D) beach (E) jacket closet",0
What do the feathers look like on birds found in the rainforest? Answer Choices: (A) pretty smart (B) singing (C) dark (D) very colorful (E) light,0
The ancient seafaring Norse tribesman brought pelts of weasel aboard his what? Answer Choices: (A) rabbit warren (B) used car lot (C) chicken coop (D) cruise (E) viking ship,0
What is the opposite of an area of elevation? Answer Choices: (A) disgust (B) reduction (C) depression (D) demotion (E) diminishment,0
What do singers need to do before a show? Answer Choices: (A) warm up (B) use microphones (C) clear throats (D) create music (E) sound beautiful,0
"When a person with mental illness receives medication and therapy, what has happened? Answer Choices: (A) cause irrational behaviour (B) recur (C) effectively treated (D) managed (E) cause suffering",0
What type of feeling is performing for the first time likely to produce? Answer Choices: (A) action (B) butterflies (C) happiness (D) a sense of calm (E) anxiety,0
"If someone is found to be committing murder, what did they do to someone? Answer Choices: (A) misery (B) kill (C) distress (D) tickel (E) go to jail",0
"The computer was hooked up to the internet, what could it do as a result? Answer Choices: (A) process information (B) believe in god (C) make decisions (D) process information (E) receive data",0
The planet Mercury is unsuitable for human life or what? Answer Choices: (A) toxic (B) uninhabitable (C) mercury sulphide (D) poisonous (E) jupiter,0
"Seeing idea become reality was a dream of hers for a long time, but as the time came to get on stage she had more what? Answer Choices: (A) build (B) anxiety (C) celebrate (D) very nice (E) ocean",0
A creek could be located in the opposite for the city which is called what? Answer Choices: (A) meadow (B) stick (C) valley (D) forest (E) countryside,0
Where off the eastern U.S. would you find an anemone? Answer Choices: (A) flower bed (B) tide pool (C) florida keys (D) coral sea (E) aquarium,0
Where are traveling clothes often kept? Answer Choices: (A) suitcase (B) bedroom (C) closet (D) draws (E) dresser,0
"If one needed the bathroom they needed a key, to get it they had to also buy something from the what? Answer Choices: (A) school (B) convenience store (C) rest area (D) mall (E) theater",0
"Although the sun did rise, what did the pessimist warn everyone it would do? Answer Choices: (A) lay (B) go down (C) fall (D) below (E) sundown",0
"The hardcovers were especially tall, so he removed a shelf on the what to make room? Answer Choices: (A) chest of drawers (B) grocery store (C) hold alcohol (D) nightstand (E) bookcase",0
If you're watching a comedy film what would you expect to hear from the audience? Answer Choices: (A) park (B) insight (C) being entertained (D) laughter (E) fear,0
What can eating lunch cause that is painful? Answer Choices: (A) headache (B) bad breath (C) heartburn (D) gain weight (E) farts,0
"The performer was ready to put on a show and stepped onto the launch platform, what was his job? Answer Choices: (A) cape canaveral florida (B) nasa (C) battleship (D) ocean (E) trapeze",0
"Eating is part of living, but your body doesn't use it all and the next day you will be doing what? Answer Choices: (A) reduced (B) getting full (C) becoming full (D) chewing (E) defecating",0
Where are you if you've paid to get a pizza? Answer Choices: (A) popular (B) baked in oven (C) restaurant (D) oven (E) plate,0
What would you use to find a place to stay? Answer Choices: (A) mexico (B) phone book (C) town (D) city (E) sun dial,0
"If you're seeking a connection for your laptop, what are you trying to hook up with? Answer Choices: (A) computer network (B) electrical circuit (C) lineage (D) company (E) wall",0
"The child didn't know the problems his mother was going through, all he had was what for her? Answer Choices: (A) care (B) balloon (C) loved (D) become adult (E) learn",0
To see new films you must? Answer Choices: (A) open eyes (B) go to movies (C) kick ball (D) make art (E) look for,0
What can happen when you contemplate alone for a long time? Answer Choices: (A) daydream (B) headache (C) get ideas (D) sleep (E) become distracted,0
"The pioneer went to the general store for storage measures, what was he looking for? Answer Choices: (A) checkers (B) barrels (C) baking soda (D) buffalo (E) salt",0
"I was apprehensive to buy the expensive equipment to play a game with so much walking and swinging around in grass, but now I understand why people what? Answer Choices: (A) care less (B) play golf (C) shake hands (D) believe in god (E) trip over",0
What can a newspaper be used to do to an engagement? Answer Choices: (A) announce (B) communicate (C) educate (D) inform (E) cancel,0
"John needed a straight wire.  Unfortunately, this one had endured some abuse and had become what? Answer Choices: (A) bent (B) bent (C) crooked (D) straightforth (E) curved",0
Metal is taken from what which is pulled from the ground? Answer Choices: (A) dirt (B) instruments (C) ore (D) car (E) junkyard,0
When not in use where on your property would you store you bucket? Answer Choices: (A) utility closet (B) outside (C) well (D) garden shed (E) garage,0
What does someone do to relax at night? Answer Choices: (A) find time (B) check mail (C) listen to music (D) go to bed (E) stop worrying,0
Where might the stapler be if I cannot find it? Answer Choices: (A) office building (B) office supply store (C) desk drawer (D) with dwight (E) desktop,0
Many homes in this country are built around a courtyard. Where is it? Answer Choices: (A) candidate (B) spain (C) lawn (D) asshole (E) office complex,0
"Sean was a wreck.  He  loved to build houses, but in his current state, he couldn't do what? Answer Choices: (A) stand up (B) produce (C) construct (D) make (E) build",0
What would be happening if you are pretending to be a police officer? Answer Choices: (A) fighting (B) misunderstanding (C) deception (D) play (E) distrust,0
Where would you buy a finely crafted writing instrument? Answer Choices: (A) nasa (B) classroom (C) stationery store (D) purse (E) office supply store,0
"The detective was finding information from witnesses, why would he do that? Answer Choices: (A) fun (B) ulcers (C) get answers (D) happiness (E) power",0
Joe found spiders in the place where he keeps his tools.  Where might that be? Answer Choices: (A) cupboard (B) toolbox (C) closet (D) garage (E) mail box,0
"While on the fan boat he thought he'd see swamps and gators, but he was surprised to spot a bald eagle in what nature area? Answer Choices: (A) everglades (B) high places (C) natural habitat (D) new york (E) colorado",0
Where are you likely to find a supermarket? Answer Choices: (A) buy food for family (B) city or town (C) get supplies (D) strip mall (E) vermont,0
Where would you need to use a lantern? Answer Choices: (A) grocery store (B) antique shop (C) house (D) dark place (E) street,0
What area does a police officer patrol? Answer Choices: (A) direct traffic (B) city (C) beat (D) street (E) park,0
Why would a woman kill a stranger she met in a dark alley? Answer Choices: (A) being raped (B) get rid of (C) they didn't know the passcode (D) get revenge (E) were evil,0
"The baby was cranky, it needed to eat breakfast but refused to what? Answer Choices: (A) buy food (B) open mouth (C) get out of bed (D) cry (E) wake up",0
What is made up of people? Answer Choices: (A) buildings (B) audience (C) apartment (D) classroom (E) falling down,0
"He was afraid he would die from his cold, so he wisely decided to what? Answer Choices: (A) ocean (B) write will (C) never want (D) were shot (E) seek help",0
Where would you get a pen if you do not have one? Answer Choices: (A) briefcase (B) desk drawer (C) friend's house (D) pocket (E) sidewalk,0
Why would a small dog pant if it's hot outside? Answer Choices: (A) outside (B) europe (C) heat (D) wet (E) dog show,0
"She asked her little boy why, he replied that he didn't know and it was just what? Answer Choices: (A) case (B) reason (C) how (D) because (E) answer",0
Where would you display a picture on a horizontal surface? Answer Choices: (A) microwave (B) desktop (C) shelf (D) art show (E) wall,0
What skill is needed for riding a bike? Answer Choices: (A) wheels (B) feet (C) pedalling (D) practice (E) good balance,0
"He looked at the field of pumps, all slowing churning oil out of the what? Answer Choices: (A) manual (B) street (C) restaurant (D) ground (E) service station",0
The department to where vendors deliver goods for sale is called what? Answer Choices: (A) delivered (B) take away (C) receiving (D) pick up (E) keep,0
Where is the worst place to be in a ticket office? Answer Choices: (A) at the top (B) movie theaters (C) train station (D) end of line (E) opera house,0
"Exercise is very good for you, for faster recovery you should always do what afterwards? Answer Choices: (A) stretch (B) lower cholesterol (C) weigh (D) track (E) expend energy",0
What happens when you go somewhere and forget something at home? Answer Choices: (A) arriving (B) arrive there (C) turn around (D) go back (E) fart,0
Where would you acquire a wind instrument for you own use? Answer Choices: (A) band practice (B) concert (C) music store (D) symphony (E) music room,0
Where would a person light alcohol on fire to observe the reaction? Answer Choices: (A) supermarket (B) bar (C) pub (D) restaurants (E) chemistry lab,0
"If a storey contained a panoramic view, what kind of structure would it be in? Answer Choices: (A) horizontal room (B) storey book (C) mall (D) tall building (E) book of stories",0
Where does lettuce arrive by large trucks? Answer Choices: (A) kitchen (B) supermarket (C) farmer's market (D) salad (E) refrigerator,0
Why do people who are dying receive social security payments? Answer Choices: (A) rejuvenation (B) born again (C) no longer exist (D) unable to work (E) change of color,0
What should I do with a jumping rope? Answer Choices: (A) fatigue (B) sweating (C) get tired (D) tiredness (E) hopping,0
What do geese do every fall in fields? Answer Choices: (A) guard house (B) fly (C) eat (D) follow ultralight airplane (E) group together,0
"I took my seat, the curtains drew back and I enjoyed the what? Answer Choices: (A) airplane (B) movie (C) auditorium (D) theatre (E) show",0
What should everyone do who doesn't want to fight anymore? Answer Choices: (A) explicate (B) pay tribute to king (C) hope for peace (D) wear shoes (E) do well,0
Where is the ideal location for a post office? Answer Choices: (A) building (B) business district (C) above ground (D) most towns (E) center of town,0
Where outside of a city would a squirrel live? Answer Choices: (A) roof (B) inside home (C) forest (D) yard (E) park,0
You should watch out for snakes if floating down what African body of water? Answer Choices: (A) wet grass (B) western texas (C) high grass (D) amazon river (E) tree,0
"At the end of the day as he began to eat he paused and thanked her, it wasn't often she would what? Answer Choices: (A) cook dinner (B) did chores (C) make food (D) stretch out (E) get food",0
To what do trees roots cling? Answer Choices: (A) yard (B) orchard (C) museum (D) countryside (E) surface of earth,0
What probably has a lot of dust in the back? Answer Choices: (A) closet (B) door (C) corner (D) shelf (E) library,0
"At the new comic store he found himself making friends, it was nice to meet people with what? Answer Choices: (A) smiling (B) smile (C) open mind (D) common interests (E) laughter",0
"The student explained he had a clue what neuroepithelium was and got really nervous, he then lost his balance because a what issue? Answer Choices: (A) tastebud (B) retina (C) inner ear (D) nasal cavity (E) autistic",0
What could people do that involves talking? Answer Choices: (A) confession (B) state park (C) sing (D) carnival (E) opera,0
If you're a child answering questions and an adult is asking them that adult is doing what? Answer Choices: (A) discussion (B) explaning (C) teaching (D) confusion (E) correct,0
"He has lactose intolerant, but was eating dinner made of cheese, what followed for him? Answer Choices: (A) digestive (B) feel better (C) sleepiness (D) indigestion (E) illness",0
"The teacher played on the upright piano, she was explaining the song to all the students in the what? Answer Choices: (A) music room (B) bathroom (C) house (D) living room (E) music store",0
"When you get an F, you fail. If you get A's you are? Answer Choices: (A) passed (B) completing (C) passed (D) passing (E) succeeding",0
What is the main purpose of having a bath? Answer Choices: (A) cleanness (B) wetness (C) exfoliation (D) use water (E) hygiene,0
The ball was hit over a boundary and struck an audience member.  What kind of game were they playing? Answer Choices: (A) sporting event (B) sporting (C) basketball (D) society (E) ranch country,0
What is someone operating a vehicle likely to be accused of after becoming inebriated? Answer Choices: (A) punish (B) arrest (C) automobile accidents (D) drunk driving (E) talking nonsense,0
Where would you get jewelry if you do not have any? Answer Choices: (A) vault (B) suitcase (C) neighbour's house (D) department store (E) safe deposit box,0
What is a philosopher waiting for to eventually gain through his studies? Answer Choices: (A) job (B) boredom (C) anxiety (D) impatience (E) wisdom,0
What do young boys do on the ice in the winter? Answer Choices: (A) ski (B) play hockey (C) summer (D) knit (E) warm,0
"She loved spending money at the thrift store on knickknacks, this resulted in a lot of what on every shelf in her house? Answer Choices: (A) poverty (B) clutter (C) getting (D) satisfaction (E) more happiness",0
"I listened to lecture intensely, what is my goal? Answer Choices: (A) gain confidence (B) concentrate (C) get attention (D) pay attention (E) stop talking",0
"If a person is using a computer to talk to their granddaughter, what might the computer cause for them? Answer Choices: (A) program created (B) stress (C) happiness (D) ocean (E) headache",0
"Joe was there to meet a large number of people.  As he filed though the entrance hall, he saw many strangers who came from far away.  What sort of building is he probably in? Answer Choices: (A) person (B) box (C) convention center (D) public building (E) large building",0
John wanted scatter his wife's remains in a lake in the wilderness.  He had to delay before of where he lived.  Where did he live? Answer Choices: (A) mountains (B) dead body (C) pay debts (D) state park (E) new york,0
Many towns and cities have trash cans where on sidewalks? Answer Choices: (A) hospital (B) park (C) corner (D) motel (E) office,0
"The family wanted to adopt for enviro-ethical reasons, what did they abhor? Answer Choices: (A) orphan (B) biological child (C) give away (D) foster child (E) abandon",0
What happens when airplane engines cut off and are unable to be restarted in flight? Answer Choices: (A) stall (B) start melting (C) taxi (D) crash (E) speed up,0
Where would you be concerned about finding a cavity? Answer Choices: (A) solid object (B) molar (C) dentist (D) unbrushed tooth (E) teeth,0
Human beings learn about current events from what print item? Answer Choices: (A) question authority (B) melt (C) read newspapers (D) act (E) dictionary,0
In what kind of environment does an anemone live? Answer Choices: (A) nursery (B) south pacific (C) desert (D) sea water (E) atlantic ocean,0
"He wanted lodging in the actual what, so that he was already where he needed to be? Answer Choices: (A) a yurt (B) resort area (C) big city (D) michigan (E) going on vacation",0
"If I am suffering from boredom, and I want to see something beautiful, what should I do? Answer Choices: (A) see art (B) see ghost (C) watch film (D) grocery shop (E) do crossword puzzle",0
"The goal was to hit the target, but a projectile ball can't hit anything if it isn't in what? Answer Choices: (A) motion (B) ocean (C) flintlock (D) arcade (E) tennis court",0
Where is a good place to set a cup of coffee while relaxing? Answer Choices: (A) coffee shop (B) kitchen (C) hand (D) table (E) office,0
"If a fried egg was runny and there was no toast to sop it up, after the meal there'd be a messy what? Answer Choices: (A) henhouse (B) garden (C) plate (D) supermarket (E) bird's nest",0
"If I want to behave with proper aplomb, what manners should I avoid? Answer Choices: (A) inappropriate (B) incomplete (C) impolite (D) none (E) incorrect",0
"Before lifting weights he liked to warm up on the squash court, he really enjoyed the facilities of the what? Answer Choices: (A) swimming pool (B) rich person's house (C) country club (D) fitness center (E) park",0
What will happen to animals after eating food? Answer Choices: (A) bite (B) digestion (C) feel pleasure (D) pass water (E) listen to each other,0
"If I wanted to grow plants, where could I put a lot of dirt? Answer Choices: (A) corner (B) street (C) closet (D) garden (E) bathtub",0
What does a person often feel about someone judging them guilty? Answer Choices: (A) controversy (B) responsibility (C) resentment (D) judge feelings (E) hurt feelings,0
A town between two mountains is located in a what? Answer Choices: (A) valley (B) hospital (C) state (D) train station (E) michigan,0
James need to use a toilet but there were no public ones in sight.  Eventually he broke down and did something very expensive so that he could get a toilet.  Where might he have gone? Answer Choices: (A) motel room (B) apartment (C) bathroom (D) games (E) house,0
Why did the heavy metal band need electricity at the stadium? Answer Choices: (A) concert (B) bedroom (C) make person sick (D) building (E) church,0
What is a person looking for when completing puzzles or riddles? Answer Choices: (A) avoid pain (B) compliments (C) intellectual challenge (D) passing grade (E) attention,0
"If someone was making breakfast, they'd probably put two slices of bread in the what? Answer Choices: (A) plastic bag (B) pantry (C) supermarket (D) toaster (E) prison",0
"His house was a mess, he began doing housework to get what? Answer Choices: (A) boredom (B) nice home (C) michigan (D) feeling satisfied (E) house clean",0
Where would a corpse be covered by a blanket? Answer Choices: (A) bath store (B) bedroom (C) hospital (D) flower garden (E) michigan,0
"The man  tried to break the glass in order to make his escape in time, but he could not.  The person in the cat, trying to kill him, did what? Answer Choices: (A) accelerate (B) putting together (C) working (D) construct (E) train",0
"The trucker plopped on the bench with a sense of relief, where did he arrive? Answer Choices: (A) bordello (B) rest area (C) garden (D) bus stop (E) state park",0
What is part of a republic like the USA? Answer Choices: (A) state (B) democratic (C) kingdom (D) democracy (E) dictatorship,0
Where do you keep extra clothing on a hike? Answer Choices: (A) person (B) hamper (C) closet (D) upstairs (E) backpack,0
What could an apple tree do? Answer Choices: (A) new hampshire (B) bloom (C) washington state (D) sunshine (E) spontaneously combust,0
What very cold area in the east can a crab be found? Answer Choices: (A) fish market (B) shallow waters (C) atlantic ocean (D) fresh water (E) shore line,0
"The chef wanted to perfect his craft, what did he do? Answer Choices: (A) thin potatos (B) prepare food (C) study french cooking (D) drink (E) cook dinner",0
She wanted a kitten and puppy so why did she only get the puppy? Answer Choices: (A) one choice for pet (B) cute (C) kennel (D) soft (E) waxy,0
There was no shade for Jenny.  She was forced to lie there exposed to what? Answer Choices: (A) full sunlight (B) bright sunshine (C) sunny place (D) eat cake (E) direct sunlight,0
What could happen to you after you are cleaning house for a long time? Answer Choices: (A) neatness (B) tiredness (C) order (D) exhaustion (E) sneezing,0
What is someone doing when scheduling when to go to party? Answer Choices: (A) rumpspringa (B) meeting new people (C) having fun (D) meet new people (E) plan,0
What kind of path do comets tend to have? Answer Choices: (A) ice (B) set orbits (C) universe (D) space (E) solid nucleus,0
What do people feel after having sex that requires them to shower? Answer Choices: (A) bedroom (B) pleasant (C) obesity (D) painful (E) dirty,0
"The vet found malignant tumors on the animals, what is their likely fate? Answer Choices: (A) euthanasia (B) pass water (C) die of cancer (D) feel pain (E) feel pleasure",0
What is the thing that is agitated in your head when kissing? Answer Choices: (A) sexual stimulation (B) herpes (C) headache (D) catch cold (E) happiness,0
"Billy was reading the newspaper as he commuted to work, but once he got to his destination he balled it up and put it somewhere. Where did it put it? Answer Choices: (A) trash (B) floor (C) subway (D) ground (E) lawn",0
Where do you keep a pail in your house? Answer Choices: (A) garage (B) pool (C) utility room (D) hardware store (E) wishing well,0
what is printed with ink and distributed daily? Answer Choices: (A) fountain pen (B) squid (C) newspaper (D) book (E) printer,0
What are people likely to do when an unexpected decent outcome occurs? Answer Choices: (A) kill each other (B) thank god (C) experience pain (D) hatred (E) talk to each other,0
"The terrace had Kanji written on it, indicating that it was made where? Answer Choices: (A) japan (B) rice paddy (C) garden (D) michigan (E) italy",0
"The company sent off many purchases, they used recycled cardboard as their what? Answer Choices: (A) packaging materials (B) recycle bin (C) box factory (D) warehouse (E) bowler hats",0
Why might a person be known as a liar? Answer Choices: (A) have no home (B) false information (C) hungry (D) made fun of (E) brain tumor,0
"The child was politely waiting for dessert, he was eventually rewarded for his what? Answer Choices: (A) timing (B) expenditure of time (C) getting bored (D) anger (E) patience",0
"The man was giving assistance to a pan handler in the streets, how did he give assistance? Answer Choices: (A) feeling good (B) killing (C) law suits (D) out of pocket (E) feel loved",0
What do you call the caretakers of a child? Answer Choices: (A) principal (B) birth (C) loving couple (D) act of sex (E) parents,0
Where would you run in to a niece you only see every one and a while? Answer Choices: (A) family reunion (B) brother's house (C) family picture book (D) family tree (E) party,0
"Working on the elaborate task was taxing, it require extreme what? Answer Choices: (A) holding (B) concentration (C) energy (D) job (E) energh",0
What may you have after awaking after a night of heavy drinking? Answer Choices: (A) get up (B) discomfort (C) discomfort (D) headache (E) shock,0
What uses a ribbon to put words on paper? Answer Choices: (A) wrapping paper (B) girl's hair (C) bath (D) floral arrangement (E) typewriter,0
Where are sheep likely to live? Answer Choices: (A) school (B) meadow (C) lamb (D) farm (E) fairgrounds,0
"If I was watching TV on the couch and the air was stuffy, I might turn the fan on to make the what more comfortable? Answer Choices: (A) hockey game (B) living room (C) bathroom (D) football stadium (E) hot room",0
"While walking the student needed to store his writing insturment away, where did he put it? Answer Choices: (A) desk drawer (B) cabinet (C) purse (D) classroom (E) pocket",0
Who watches a play in an auditorium? Answer Choices: (A) building (B) crowd (C) city (D) group (E) high school,0
What is a possible outcome for committing murder? Answer Choices: (A) problems (B) incarceration (C) trial (D) imprisonment (E) prosecution,0
where is a good place to obtain new soap? Answer Choices: (A) supermarket (B) washing (C) cabinet (D) own home (E) sink,0
What do people do for food? Answer Choices: (A) talk to each other (B) complete job (C) wear hats (D) kill animals (E) believe in god,0
There was many a bottle to choose from behind the cashier where? Answer Choices: (A) grocery store (B) diaper bag (C) gas station (D) liquor store (E) medicine cabinet,0
"They had to know where to go, they got on the national highway after consulting the what? Answer Choices: (A) canada (B) atlas (C) united states (D) major cities (E) book",0
What do professors primarily do? Answer Choices: (A) master physics (B) state facts (C) wear wrinkled tweed jackets (D) school students (E) teach courses,0
Where do you throw a ball at pins? Answer Choices: (A) bowling alley (B) football stadium (C) soccer field (D) sporting event (E) sporting goods store,0
What might you need to do cleaning? Answer Choices: (A) sing a song (B) neatness (C) allergies (D) healthy living (E) using water,0
If i were to spit a lot without noticing i may have extra what? Answer Choices: (A) phlegm (B) saliva nd mouth (C) disease (D) germs (E) spittle,0
"If student got a list of supplies from class like paper and pencils, their parent would have to go where? Answer Choices: (A) classroom (B) parking garage (C) store (D) backpack (E) cabinet",0
Why do young people swallow semen ? Answer Choices: (A) you're into (B) prostitute (C) you're curious (D) curiosity (E) heterosexual woman in love,0
"Sally was standing in queue.  The line was very, very slow.  What was she feeling? Answer Choices: (A) frustration (B) delays (C) being annoyed (D) moving forward (E) progress",0
What is the animal trying to accomplish? Answer Choices: (A) sand trap (B) live long (C) leave home (D) feel pain (E) eating,0
"James and Holly went dancing together. As they danced, he  pressed himself against her what? Answer Choices: (A) euphoria (B) moving body (C) rhythmic movement (D) happiness (E) fatigue",0
"If a house has a subscription, what likely shows up in the driveway every morning? Answer Choices: (A) subdivision (B) newspaper (C) street (D) laundry mat (E) surface of earth",0
What does a person do when they feel dirty? Answer Choices: (A) feel lucky (B) cross street (C) wash themselves (D) eat (E) wonder what happened,0
"After the weight cut he was worried about his energy levels, but this was part of participating in a what? Answer Choices: (A) work (B) wrestle (C) play sports (D) matter (E) sleep",0
what does a person do to stay healthy? Answer Choices: (A) fever (B) eat every day (C) excited (D) headache (E) expressive,0
Who is the guard here for? Answer Choices: (A) man post (B) attack (C) intimidation (D) prisoner (E) unprotected,0
"If a person stutters when he experiences anxiety or excitement, he'll have difficult doing what? Answer Choices: (A) express information (B) dance (C) library (D) go somewhere (E) study",0
Where can you keep letter opener when it likely to be needed soon? Answer Choices: (A) office supply store (B) stationery store (C) dek (D) martyr's chest (E) refrigerator,0
"Danny found that the carpet did not ,match the drapes, which was disappointing, because this place was expensive.  But it was the only place in town that wasn't booked solid for the week and he needed it while he was in town, so he couldn't complain.   Where might this place be? Answer Choices: (A) brothel (B) restaurant (C) building (D) bowling alley (E) at hotel",0
What do people need to do to change their lives? Answer Choices: (A) face problems (B) better themselves (C) pay bills (D) become disillusioned (E) eat chicken,0
Humans need shelter to survive.  They usually find shelter where? Answer Choices: (A) underpass (B) homes (C) workplace (D) school (E) space shuttle,0
Someone who had a very bad flight might be given a trip in this to make up for it? Answer Choices: (A) first class (B) propitious (C) reputable (D) one (E) sufficient,0
"Nature can be good and bad for the person who walks, what are some things? Answer Choices: (A) seeing bear (B) see beautiful views (C) get wet (D) getting lost (E) murdered by a landshark",0
Jim decided to lose weight.  He thought that exercise is the best way to lose weight because you can't get rid of what? Answer Choices: (A) need for food (B) fitness (C) sweating (D) fastfood (E) thirst,0
Nature creates more beautiful structures than those that are what? Answer Choices: (A) artificial (B) indoors (C) city (D) man made (E) eat cake,0
The water in clouds turn in to what when it gets cold? Answer Choices: (A) typhoon (B) snowflake (C) laddle (D) teardrops (E) sink,0
What southern U.S. state is know for having many swamps? Answer Choices: (A) wetlands (B) new york (C) michigan (D) louisiana (E) river delta,0
When going to sleep what happens to your body? Answer Choices: (A) snoring (B) latency (C) dreams (D) relaxation (E) dreaming,0
Where is a monkey likely to enjoy being? Answer Choices: (A) banana tree (B) sailor suit (C) theatre (D) mulberry bush (E) research laboratory,0
What is a form of anaerobic exercising? Answer Choices: (A) shortness of breath (B) lift weights (C) error (D) fall down (E) run,0
The earth is one planet in what? Answer Choices: (A) tree (B) orbit (C) solar system (D) fotograph (E) dreams,0
Where would you put a container can after you buy it? Answer Choices: (A) pantry (B) store (C) gas (D) liquid (E) garage,0
Where did you meet your best friend since Kindergarten? Answer Choices: (A) friend's house (B) school (C) fraternity house (D) internet cafe (E) airplane,0
James was below the balloon.  He watched it rise.  What direction did he look in? Answer Choices: (A) upstairs (B) aloft (C) diagonal (D) upstream (E) upwards,0
John and Tim like playing. It makes them what? Answer Choices: (A) feeling happy (B) learning (C) injury (D) burn (E) get hungry,0
What could happen if someone is seeing new presents at a birthday party? Answer Choices: (A) envy (B) jealousy (C) education (D) fear (E) excitement,0
"Joe's cat smelled something delicious and jumped into this, causing him to panic and fear for its life. Where might it have jumped? Answer Choices: (A) meat loaf (B) bedroom (C) microwave (D) living room (E) floor",0
Why would a person put flowers in a room with dirty gym socks? Answer Choices: (A) continue to grow (B) plant themselves (C) many colors (D) smell good (E) make pretty,0
The table wasn't level.  some parts were higher and some were lower with no rhyme or reason.   It was very what? Answer Choices: (A) electrical circuit (B) build evenly (C) uneven (D) unbalanced (E) tilted,0
"The person signed up for home insurance, what is he seeking? Answer Choices: (A) financial security (B) live well (C) good relationship (D) compliments (E) discounted furniture",0
"James know that committing murder was wrong, but he thought that he could get away with it.  He was really troubled  and fearful because of what? Answer Choices: (A) happiness (B) problems (C) prosecution (D) distress (E) misery",0
How can someone die from eating hamburger? Answer Choices: (A) gas (B) getting full (C) mad cow disease (D) death (E) feel full,0
Where would using a boat not require navigation skills? Answer Choices: (A) water (B) ocean (C) garage (D) harbor (E) river,0
What does a self assured person often do? Answer Choices: (A) acknowledgment (B) focused (C) know what time (D) feel important (E) trust himself,0
"He was very outgoing, for him making friends was no personal what? Answer Choices: (A) scary (B) having friends (C) good feeling (D) conflict (E) friendship",0
What do you feel when giving assistance to the needy? Answer Choices: (A) reward (B) boredom (C) pleasure (D) happiness (E) satisfaction,0
Paul wants carrots and doesn't need to drive anywhere. He gets them from where? Answer Choices: (A) refrigerator (B) store (C) farmer's market (D) supermarket (E) dryer,0
"He was a sloppy eater, so where did he leave a mess? Answer Choices: (A) sailboat (B) desk (C) closet (D) table (E) apartment",0
What does every person want? Answer Choices: (A) life partner (B) larger house (C) second chances (D) money (E) headache,0
"If a small flying animal picks up a string, where are they taking it? Answer Choices: (A) bird's nest (B) park (C) guitar (D) kite (E) quark",0
"He had no issue committing perjury, he had a what that he would get away with it? Answer Choices: (A) confidence (B) go to jail (C) telling lies (D) lying (E) manual",0
What could go to a tennis court? Answer Choices: (A) desert (B) college campus (C) recreational center (D) athletic club (E) park,0
What could you use to fill a cup and then drink from it? Answer Choices: (A) sand box (B) kitchen cabinet (C) waterfall (D) water fountain (E) table,0
"The two played video games all night in the living room, he enjoyed visiting where? Answer Choices: (A) formal seating (B) friend's house (C) movies (D) home (E) apartment",0
"The weasel ran up away from danger, somebody joked only our first president could get him down from the what? Answer Choices: (A) washington dc (B) ladder (C) natural history museum (D) cherry tree (E) chicken coop",0
"If you were looking for a blowfish, you wouldn't look on dry land, you'd look in a what? Answer Choices: (A) fish market (B) jungle (C) sea water (D) body of water (E) soup",0
"George checked the rotor of the Apache, which wasn't powered by internal combustion, but by what? Answer Choices: (A) jet engine (B) helicopter (C) electric motor (D) rotator (E) electrical circuit",0
The poker dealer spread the flop of cards across the what? Answer Choices: (A) players (B) play games (C) casino (D) table (E) toy store,0
Where is a salt shaker most often kept? Answer Choices: (A) cruet (B) table setting (C) kitchen cupboard (D) cabinet (E) store,0
Where would you put a dollar if you want to go to a store and buy something with it? Answer Choices: (A) cash drawer (B) teh bank (C) safety deposit box (D) pocket (E) piggy bank,0
What room is likely to have a sideboard on the counter? Answer Choices: (A) home (B) serve food buffet (C) dining room (D) living room (E) kitchen,0
What is unlikely to get bugs on its windshield due to bugs' inability to reach it when it is moving? Answer Choices: (A) airplane (B) scooter (C) motorboat (D) car (E) motor vehicle,0
What mall store sells jeans for a decent price? Answer Choices: (A) clothing store (B) bedroom (C) thrift store (D) apartment (E) gap,0
