text,label
The little league stadium has 92 seats. 47 people came to the game today. 38 people were holding banners. How many seats were empty?,0
The music room has 27 violins. There are also 15 flutes. 18 students are in the school band. How many instruments are in the music room?,0
"Maura collects seashells every summer. Her family stays at the beach house for 21 days. This summer, Maura found 75 seashells. She gave some to her little sister. Maura then had 57 seashells. How many seashells did Maura give to her sister?",0
The tallest giraffe at the zoo is 96 inches tall. There are 14 adult giraffes at the zoo. The shortest giraffe is 68 inches. How much taller is the bigger giraffe?,0
"The Central City Zoo has 45 chimpanzees. Every day the chimps eat a total of 72 bananas. Next week, the zoo is moving 18 chimps to a new cage. How many chimps will stay in the old cage?",0
The zookeeper has 68 fish to feed to the penguins. 19 penguins have already gotten a fish. The zoo has 36 penguins. How many more penguins need to get a fish?,0
One zoo guide spoke to a group of 19 children. Another guide spoke to a group of 25 children. There are 22 guides at the zoo. How many children did the zoo guides speak to?,0
"Ralph has a photo album with 50 pages. He has 26 pictures of wild animals. Ralph's friend, Derrick, has 34 pictures of wild animals. How many fewer pictures of wild animals does Ralph have?",0
Lisa invited the entire third grade to her party. There are 48 students altogether. 23 of the students are boys and 25 are girls. 9 students will not be able to go to the party. How many students will be there?,0
Molly swam 45 meters on Saturday. She swam 28 meters on Sunday. The pool is 25 meters long. How many meters did Molly swim in all?,0
Billy can play 24 songs in his music book. He knows the names of 18 different guitar chords. Billy's music book has 52 songs in it. How many songs does Billy still need to learn?,0
Mom made 32 chocolate chip cookies. It took 24 minutes to mix the ingredients and 16 minutes to bake. Julie and Matt ate 9 cookies after dinner. How many cookies were left?,0
There are 45 questions on the math test. 17 questions are word problems. 28 questions are addition and subtraction problems. Steve can only answer 38 questions. How many questions did Steve leave blank?,0
Kendra learns 12 new spelling words each week. Her goal is to learn 60 new words before her eighth birthday. She has already learned 36 new words. How many more words does Kendra need to learn?,0
Jake read 37 pages of his new book. It has 8 chapters and 95 pages. Jake read 25 more pages later that day. How many pages has he read in all?,0
Adam has 29 marbles in his collection. Mary has 11 fewer marbles than Adam. Greg has 14 more marbles than Adam. How many marbles does Greg have?,0
Martin works at the Hungry Hippo. He sells 48 hamburgers before 6 o'clock. He sells 28 more hamburgers than that after 6 o'clock. He works 24 hours each week. How many hamburgers does Martin sell after 6 o'clock?,0
Zoe is on vacation. She has already taken 28 pictures. She has enough film left to take 32 more pictures. Zoe took 16 more pictures at the dolphin show. How many pictures has Zoe taken altogether?,0
Tripp and Charlotte are going on a 36 mile hike. Tripp's backpack weighs 25 pounds. Charlotte's back pack weighs 7 pounds less. They hiked 9 miles the first day. How many miles do they have left?,0
The Sweet Shop gets a new candy shipment every 35 days. There are 25 cases of chocolate bars. There are 55 cases of lollipops. How many cases of candy altogether?,0
Dora is having her tenth birthday party next Saurday. She invited 64 people. Her mom ordered 36 sandwiches. 16 people can not come to the party. How many people will be at Dora's party?,0
There are 95 pretzels in a bowl. John ate 28 pretzels. Alan ate 9 fewer pretzels than John. Marcus ate 12 more pretzels than John. How many pretzels did Marcus eat?,0
Mrs. Randall has taught third grade for 18 years. She has 26 students this year. She also taught second grade for 8 years. How many years has Mrs. Randall been teaching?,0
There were 46 passengers on the bus. 19 passengers got off at the first stop. 15 passengers got off at the second stop. How many passengers were left on the bus?,0
The book store is very busy today. There are 25 children listening to a story. 36 people are shopping for books. 17 people are at the checkout counter. How many people are at the bookstore?,0
"Alexa is reading a Nancy Drew mystery. There are 95 pages in her book. She read 18 pages the first day. The next day, Alexa just couldn't stop reading. She read 58 pages. How many pages does Alexa have left to read?",0
Sam put 86 pretzels in a bowl for the party. His friends ate 49 of them. Sam put in 27 more pretzels. How many pretzels were in the bowl then?,0
Jake has 36 comic books. His brother has 15 more comic books than Jake. How many comic books do they have altogether?,0
Tommy has $79. He wants to buy a $35 camera. He also wants to buy a $59 CD player. How much more money does Tommy need?,0
"Tuition at the music school is $45 per person. There is a $15 discount for siblings. Ali and her brother, Matt, signed up for classes. How much will it cost for both children?",0
Omar loves to play checkers. He played 37 games yesterday. He played 49 games today. Omar lost 18 games. How many games did he win?,0
94 students signed up for computer classes. There were 24 second graders and 29 third graders. The rest of the students were fourth graders. How many fourth graders took computer classes?,0
J.T. has some superhero trading cards. He lost 14 of them. He gave 19 of them to his best friend. Now he has 45 cards left. How many cards did J.T. have at first?,0
Evan has a large collection of books. He gave his best friend 14 books. He gave his little brother 8 books. Now Evan has 60 books in his collection. How many books did he have at first?,0
It is 78 miles to Grandma's house. Mr. Welch drove 35 miles. He stopped to buy a pie for dessert. Then he drove 18 miles and stopped to put gas in the car. How many more miles until he reaches Grandma's house?,0
Sean is playing Monopoly with his friends. He already has 27 houses. Sean traded in 8 houses for money to buy Park Place. He collected so much rent that he decided to buy 12 more houses. How many houses did Sean have then?,0
Lou's Shoes must sell 80 pairs of shoes each month. They sold 27 pairs last week and 12 pairs this week. How many more pairs of shoes must they sell?,0
"Alissa picked 16 flowers. Her twin sister, Melissa, also picked 16 flowers. They gave their mother 18 flowers. How many flowers did the sisters have left?",0
Diane wants to buy a package of cookies. The cookies cost 65 cents. Diane has 27 cents. How much more money does she need?,0
Andy had 31 baseball cards. His dad gave him some more. Then Andy had 50 baseball cards. How many baseball cards did Andy get from his dad?,0
Elizabeth studied 25 minutes for her science test. She studied 35 minutes for her math test. How long did Elizabeth study altogether?,0
Zachary did 47 push-ups in gym class today. David did 15 more push-ups than Zachary. How many push-ups did David do?,0
Christine has 11 stickers on her good helper chart. She needs 30 stickers to get a prize. How many more stickers does Christine need?,0
Rachel baked some brownies. She brought 16 brownies to school that day. She left 24 brownies at home. How many brownies did Rachel bake?,0
Danny collects bottle caps. He found 18 bottle caps at the park. Now he has 55 bottle caps in his collection. How many bottle caps did Danny have at first?,0
The sum of two numbers is 62. One of the numbers is 27. What is the other number?,0
Kim sold 54 boxes of Girl Scout cookies. Jennifer sold 17 more boxes than Kim. How many boxes of cookies did Jennifer sell?,0
Belle collected 97 animal stickers. Carolyn collected 18 fewer stickers than Belle. How many stickers did Carolyn collect?,0
Peter had 33 marbles in his pocket. He lost some when he went outside to play. Now he only has 18 marbles. How many marbles did Peter lose?,0
Mikayla has a huge collection of music CDs. She gave 15 CDs to her friend. Now she has 78 CDs left. How many CDs were in Mikayla's collection at first?,0
Vincent has learned the words to 56 songs. He learned 18 more songs at summer camp. How many songs does Vincent know now?,0
There are 28 students in Mrs. Riley's class but she only has 19 pencils. How many more pencils does Mrs. Riley need?,0
"A committee organizing a marathon has 16 jugs of water and 12 jugs of sports drink. The committee would like to set up a number of refreshment stations along the marathon course, with the same combination of jugs of water and jugs of sports drink at each station, with no beverages left over. What is the greatest number of refreshment stations that can be set up?",0
"Rita is buying flower bulbs for her garden. She wants to buy the same number of tulips and daffodils. If tulip bulbs come in packs of 15 and daffodil bulbs come in packs of 16, what is the least number of each type of bulb Rita will need to buy?",0
"Kathleen is a dental sales representative who wants to distribute 18 brochures and 12 pamphlets to local dental offices. She wants to deliver the same combination of brochures and pamphlets to each office, without having any materials left over. What is the greatest number of dental offices Kathleen can distribute materials to?",0
"With flu season coming up, Lexi decides to make get-well-soon kits. She has 10 cans of chicken soup and 15 boxes of tissue, which she wants to use to make identical kits with no materials left over. What is the greatest number of get-well-soon kits Lexi can make?",0
"Matt has two pieces of cord, one 15 feet long and the other 12 feet long. He wants to cut them up to produce many pieces of cord that are all of the same length, with no cord left over. What is the greatest length, in feet, that he can make them?",0
"Denise is getting older and feels like she should donate her collection of stuffed animals to children who are less fortunate. She has 14 stuffed cats and 7 stuffed dogs, which she wants to divide into identical groups, with no stuffed animals left over. What is the greatest number of groups Denise can place her stuffed animals into?",0
"A family is preparing backpacks filled with school supplies to donate to children in need. They have 9 pencils and 15 notebooks. If they want to make all the backpacks the same, with no school supplies left over, what is the greatest number of backpacks they can fill?",0
"Mrs. Wilson, the math teacher, has 18 logic puzzles and 9 visual puzzles that she wants to group into sets for students who finish their tests early. Mrs. Wilson wants each set to be identical, containing the same combination of logic puzzles and visual puzzles, with no puzzles left over. What is the greatest number of sets she can create?",0
"Philip is buying pens and pencils from the store. Pens come in packages of 12, but pencils are sold in packages of 15. If Philip wishes to purchase the same number of pens as pencils, what is the smallest number of pens that he can buy?",0
Eddie is thinking of a number that is divisible by both 8 and 5. What is the smallest possible number that Eddie could be thinking of?,0
"Heather enjoys bird-watching and observed two types of birds traveling this season: ducks and seagulls. While the ducks traveled in flocks of 18, the seagulls traveled in flocks of 10. If Heather observed the same total number of ducks and seagulls, what is the smallest number of ducks that she could have observed?",0
"An event has 12 adults and 20 children. The event planner wants to make each table identical, with the same combination of adults and children and no people left over. What is the greatest number of tables the planner can set up?",0
Joe's Bath Shop sells bars of soap in boxes of 5 bars and bottles of soap in boxes of 19 bottles. An employee is surprised to discover that the shop sold the same number of bars and bottles last week. What is the smallest number of each type of soap that the shop could have sold?,0
Trevor counted 77 coins in his bank. He counted 29 quarters. The rest are dimes. How many more coints of the total than quarts does Trevor have?,0
Laurie has 12 more marbles than Kurt. Kurt has 45 marbles less than Dennis. Dennis has 70 marbles. How many marbles does Laurie have?,0
"Kate, Maggie, and Sue added up their ages. The total was 48. Kate is 19 and Maggie is 17. How old is Sue?",0
Anthony gets 75 cents every day for lunch. He bought a juice box for 27 cents. He also bought a cupcake. Anthony had 8 cents left. How much did the cupcake cost?,0
December is a busy month for the toy store. They had 95 games on the shelf. 68 games were sold the first week. The store got 47 more games from the factory. How many games did they have then?,0
The third graders are having a fair. They have 90 tickets to sell. They sold 38 tickets the first week and 17 tickets the second week. How many tickets do they have left to sell?,0
Kevin collected toys to use as prizes at the fair. He collected 14 stuffed animals. He also collected 18 frisbees and several yo-yos. Kevin has 50 prizes in all. How many yo-yos did Kevin collect?,0
Mario made 18 posters to help advertise the fair. Samantha made 15 more posters than Mario. How many posters did they make altogether?,0
Jasper is in charge of the refreshments. He sold 27 bags of chips. He sold 8 fewer hot dogs than chips. He sold 12 more drinks than hot dogs. How many drinks did Jasper sell?,0
Bridget wants to win the giant stuffed panda bear. She needs a total of 75 points to get it. Bridget already scored 35 points at the penny pitch booth. She scored 18 more points on her next try. How many more points does Bridget need?,0
The ice rink has 85 pairs of skates to rent. 18 people rented skates when the ice rink opened. 25 more people rented skates during the first hour. How many pairs of skates are left?,0
"Jake set up a candy stand in his front yard. He has 80 pieces of candy to sell. He sold 15 pieces of candy on Monday. He sold much more than that on Tuesday. By Wednesday, Jakes only had 7 pieces left. How many pieces of candy did Jake sell on Tuesday?",0
The ski resort reported 65 inches of snow in January. They measured 18 inches of snow during the first week. They measured 25 inches of snow the second week. How much snow did they get the rest of the month?,0
Corey earns extra money finding lost golf balls. His goal is to find 48 golfballs every weekend. He found 16 golf balls on Saturday. He found 18 more golf balls on Sunday. How many more golf balls does Corey need to find to reach his goal?,0
The Greene family went to the amusement park. They spent $45 on admission tickets. They spent $13 less than that on food. How much did the Greene family spend in all?,0
Ben had 18 marbles and John had 17 marbles. Ben gave half of his marbles to John. How many more marbles did John have than Ben then?,0
Carey and Pat are moving chairs to the gym. They agreed to move 74 chairs. Carey moved 28 chairs. Pat has moved 29 chairs. How many more chairs do they have left to move?,0
Jean had a bag of candy. She gave 18 pieces to her friend. Jean ate 7 pieces. Now she has 16 pieces left. How many pieces of candy did Jean have at first?,0
William sells hot dogs at the ball park. He sold 19 hot dogs during the first three innings. He sold 27 hot dogs during the next three innings. William had 45 hot dogs left to sell. How many hot dogs did William have at first?,0
Charlene made 60 bead necklaces. She sold 16 at a craft fair. She gave 18 to her friends. How many necklaces did Charlene have then?,0
"The coach bought 2 extra large pizzas for the team. There were 32 slices of pizza totally. After the team ate some of the slices, there were 7 slices left. How many slices of pizza did the team eat?",0
Amelia works at the candy store. She has to sell 90 Jet Bars each week. She sold 45 on Monday. She sold 16 fewer Jet Bars on Tuesday. How many more Jet Bars does Ameila have to sell?,0
"Ramon works at the supermarket. He put 26 boxes of Choco Delights on the shelf. There were already 15 boxes there. Later that day, Ramon counted 22 boxes on the shelf. How many boxes of Choco Delights were missing?",0
Hannah is a professional skater. She practices 8 hours every weekend. She practices 17 more hours than that during the week. How many hours does Hannah practice each week?,0
There are 42 boys in the computer club. There are 9 fewer girls than boys in the club. How many children are in the computer club altogether?,0
Amy has 67 balloons. 29 of them are red and 17 are green. The rest of the balloons are blue. How many blue balloons does Amy have?,0
Mr. Lee gave out first place ribbons after each event. He had 38 ribbons at the start. He gave away 14 ribbons in the morning. He gave out 16 ribbons in the afternoon. How many ribbons did Mr. Lee have left?,0
Alvin had 57 marbles and played two games. He lost 18 marbles during the first game. He won 25 marbles during the second game. How many marbles did Alvin have then?,0
Joey checked his pockets for money. He found 17 cents in his pants pocket. He found 24 cents more than that in his jacket pocket. How much money did Joey find altogether?,0
Cheryl and Lori started a lemonade stand on Friday. They bought 85 plastic cups. They sold a lot of lemonade and only had 18 cups left. How many cups did Cheryl and Lori use?,0
Cheryl counted 16 lemons. Lori bought 28 more lemons. How many lemons do the girls have altogether?,0
Coach Mike bought several cups of lemonade. The girls told him it would cost 58 cents. The coach gave the girls 75 cents. How much change did Coach Mike get back?,0
Liz and Jenn had a book sale. They sold 27 detective books and 15 puzzle books. How many books did they sell altogether?,0
"Scott and Sam decided to sell their old comic books. They had 90 comic books altogether. After the sale, they only had 25 comic books. How many comic books did Scott and Sam sell?",0
Frankie and Max went trick-or-treating. Frankie got 74 pieces of candy. Max got 92 pieces of candy. How many more pieces of candy did Max get?,0
Connie saved up $39. She wants to buy a watch that costs $55. How much more money does Connie need?,0
The Book Nook sold 27 computer books last week. The sold 15 more cook books than computer books. How many cook books did the Book Nook sell?,0
Terry and Grace are building a gear machine. Terry used 37 building pieces. Grace used 45 pieces. How many building pieces did they use altogether?,0
The Smart Mart sells educational toys. They sold 45 science kits last week. The sold 9 fewer puzzles than science kits. How many puzzles did the Smart Mart sell?,0
Richard and Bruno played miniature golf. Richard's score was 62. Bruno's score was 14 points lower than Richard's score. What was Bruno's score?,0
Angela won a contest. She gets $90 to spend at Puzzle Palace. She bought many wonderful puzzles. She had $12 left. How much did she spend?,0
35 people visited the Statue of Liberty in the morning. 56 more people visited in the afternoon than in the morning. How many people visited the Statue of Liberty in the afternoon?,0
The giant Ferris wheel can seat 56 people. There are 92 people waiting in line. How many people won't get on the ride this time?,0
Erin and Dana finished a two day bike-a-thon. They rode 37 miles the first day The rode 55 miles the second day. How many miles did they ride altogether?,0
Greg wants to buy a $90 scooter. He has saved $57 so far. How much more money does Greg need?,0
Paul and Vinnie deliver newspapers. Paul made $14 in tips. Vinnie made $16 more than Paul. How much did Vinnie make?,0
"Chris has 18 soccer cards. His friend, Charlie, has 32 cards. How many fewer cards does Chris have?",0
"Matthew and Billie went apple picking. Matthew found 46 big, red apples. Billie found some as well. Together they found 80 apples. How many apples did Billie find?",0
35 campers went rowing in the morning. 27 campers went rowing in the afternoon. How many campers went rowing in all?,0
Mrs. Griffin went to the grocery store with $70. She had $16 left after shopping. How much did Mrs. Griffin spend?,0
The library has 75 science books. The second graders borrowed 18 of them. How many science books are left?,0
The Wildcats scored 36 points in the first half of the game. The Panthers scored 17 points. How many more points did the Wildcats score?,0
Brian ran around the school track in 96 seconds. Todd ran around it in 88 seconds. How many fewer seconds did it take Todd to run around the tracl?,0
Alexa and Katerina stood on a scale together. The scale read 95 pounds. Alexa knows she weighs 46 pounds. How much does Katerina weigh?,0
Frannie and Meg are in a jump rope contest. Frannie jumped 53 times without missing. She jumped 18 fewer times than Meg. How many times did Meg jump?,0
The difference between two numbers is 24. The smaller number is 46. What is the larger number?,0
If you add 45 to a mystery number you will get 92. What is the mystery number?,0
Sam and Erica have $91 together. Sam has $38. How does Erica have?,0
A book has two chapters. The first chapter is 48 pages long. The second chapter is 46 pages long. How many pages does the book have altogether?,0
Ted and Fred measured their height. Their total height is 98 inches. Ted is 39 inches tall. How tall is Fred?,0
Wendy bought 84 inches of ribbon. She used 46 inches to wrap presents. How much ribbon did Wendy have left?,0
The grasshopper and the frog had a jumping contest. The grasshopper jumped 25 inches. The frog jumped 15 inches farther than the grasshopper. How far did the frog jump?,0
Marco and his dad went strawberry picking. Together their strawberries weighed 23 pounds. Marco's strawberries weighed 14 pounds. How much did his dad's strawberries weigh?,0
"The Wholesome Bakery baked 5 loaves of bread on Wednesday, 7 loaves of bread on Thursday, 10 loaves of bread on Friday, 14 loaves of bread on Saturday, and 19 loaves of bread on Sunday. If this pattern continues, how many loaves of bread will they bake on Monday?",0
"Austin is putting stickers in a sticker book. He put 8 stickers on the first page, 16 stickers on the second page, 24 stickers on the third page, and 32 stickers on the fourth page. If this pattern continues, how many stickers will Austin put on the fifth page?",0
"Sandra is sorting pencils into boxes. She put 78 pencils in the first box, 87 pencils in the second box, 96 pencils in the third box, and 105 pencils in the fourth box. If this pattern continues, how many pencils will Sandra put in the fifth box?",0
"Oliver is organizing his books and putting them on shelves. He put 2 books on the first shelf, 6 books on the second shelf, 18 books on the third shelf, and 54 books on the fourth shelf. If this pattern continues, how many books will Oliver put on the fifth shelf?",0
"Kayla got a new video game. She scored 2 points on the first level, 3 points on the second level, 5 points on the third level, 8 points on the fourth level, and 12 points on the fifth level. If this pattern continues, how many points will Kayla score on the sixth level?",0
"Derek is picking flowers in the garden. He picked 18 flowers from the first bush, 22 flowers from the second bush, 26 flowers from the third bush, 30 flowers from the fourth bush, and 34 flowers from the fifth bush. If this pattern continues, how many flowers will Derek pick from the sixth bush?",0
"Last year, Springtown Hardware ordered 3 hammers in June, 4 hammers in July, 6 hammers in August, and 9 hammers in September. If this pattern continues, how many hammers will the store order in October?",0
"The teacher gave 29 gold stickers to the first student, 35 gold stickers to the second student, 41 gold stickers to the third student, 47 gold stickers to the fourth student, and 53 gold stickers to the fifth student. If this pattern continues, how many gold stickers will the teacher give to the sixth student?",0
"Jared owns a hardware store and is looking over his past orders. Jared's hardware store ordered 5 power drills in January, 6 power drills in February, 8 power drills in March, and 11 power drills in April. If this pattern continues, how many power drills will the store order in May?",0
"Karlene read 3 pages on Tuesday, 6 pages on Wednesday, 12 pages on Thursday, 24 pages on Friday, and 48 pages on Saturday. If this pattern continues, how many pages will Karlene read on Sunday?",0
"The teacher's helper was putting cookies onto plates. He put 5 cookies on the first plate, 7 cookies on the second plate, 10 cookies on the third plate, 14 cookies on the fourth plate, and 19 cookies on the fifth plate. If this pattern continues, how many cookies will the helper put on the sixth plate?",0
"The flower shop displays a different number of roses in the front window every month. It displayed 108 roses in October, 120 roses in November, 132 roses in December, and 144 roses in January. If this pattern continues, how many roses will the flower shop window display in February?",0
"A baker is putting cupcakes on trays to cool. She put 3 cupcakes on the first tray, 6 cupcakes on the second tray, 12 cupcakes on the third tray, and 24 cupcakes on the fourth tray. If this pattern continues, how many cupcakes will the baker put on the fifth tray?",0
"On a modern art painting, there are 3 green dots in the first row, 6 green dots in the second row, 9 green dots in the third row, and 12 green dots in the fourth row. If this pattern continues, how many green dots will there be in the fifth row?",0
"Steve is stacking cups; he put 17 plastic cups in the first stack, 21 plastic cups in the second stack, 25 plastic cups in the third stack, and 29 plastic cups in the fourth stack. If this pattern continues, how many plastic cups will Steve put in the fifth stack?",0
"While counting chairs in the lunch room, Marie noticed that there were 14 chairs in the first row, 23 chairs in the second row, 32 chairs in the third row, 41 chairs in the fourth row, and 50 chairs in the fifth row. If this pattern continues, how many chairs will there be in the sixth row?",0
"A new cookbook is becoming popular. The local bookstore ordered 4 copies in September, 6 copies in October, 8 copies in November, and 10 copies in December. If this pattern continues, how many copies will the bookstore order in January?",0
"Farmer Singleton has a plot of tomato plants. There are 4 tomato plants in the first row, 8 tomato plants in the second row, 16 tomato plants in the third row, 32 tomato plants in the fourth row, and 64 tomato plants in the fifth row. If this pattern continues, how many tomato plants will there be in the sixth row?",0
There are 22 bicycles and 3 cars in the garage at Gordon's apartment building. How many wheels are there in the garage?,0
There are 16 bicycles and 7 tricycles in the storage area at Braden's apartment building. Each bicycle has 2 wheels and each tricycle has 3 wheels. How many wheels are there in all?,0
Miki bought 4 packs of red bouncy balls and 3 packs of yellow bouncy balls. Each package contained 7 bouncy balls. How many more packs of red bouncy balls than yellow bouncy balls did Miki buy?,0
Kira has $1.20 in quarters and dimes. She has minimized coins altogether. How many coins does she have?,0
"Willy has 5,092 crayons. Lucy has 3,971 crayons. How many more crayons does Willy have than Lucy?",0
"You have $12 in nickels and quarters. If you have the same number of each kind of coin, how many nickels do you have?",0
"A worker at a medical lab is studying blood samples. The first sample contained 1,410 blood cells. The second one contained 6,908 more than the first. About how many blood cells were in the second sample?",0
"During summer break, 564,237 kids from Lawrence County go to camp, and the other 495,718 kids stay home. About how many kids are in Lawrence County?",0
"There is a snail problem in Centerville. People work together to get rid 3,482 snails, but 8,278 of them remain. About how many snails were originally in Centerville?",0
"Recently, the postal service sold stamps with famous people pictured on them. They sold 578,833 color stamps, as well as 523,776 black-and-white ones. About how many stamps did they sell?",0
"Ann has $777 and Bill has $1,111. How much does Bill need to give to Ann, so that they would have the same amount of money?",0
Tony made 14 L of lemonade for a party. His guests drank 9500 mL of the lemonade. How many milliliters of lemonade did Tony have left over?,0
Susan started her homework at 1:59 p.m. and finished her homework 96 minutes later. Susan had volleyball practice at 4:00 p.m. How much time did Susan have between finishing her homework and the beginning of volleyball practice?,0
Thomas made 8700 mL of tomato soup. He packed 1.6 L of the soup in his kids' lunches. He then froze half of the remaining soup. How many milliliters of soup did Thomas freeze?,0
Payton leaves to go on an 85 minute bike ride at 3:27 p.m. Payton's family eats dinner at 5:45 p.m. How much time will Payton have between finishing her bike ride and eating dinner?,0
"It is 4:12 p.m. Emma's mom will be home from work in 70 minutes, and Emma has gymnastics lessons at 6:00 p.m. How much time will Emma have between the time that her mom gets home from work and the beginning of gymnastics lessons?",0
Cora sliced 18 kg of green apples for a party. She divided the apple slices equally between 5 large bowls. How many grams of apple slices did Cora put in each bowl?,0
Gina mixed paint to make her favorite shade of purple. She filled up one third of the container with red paint. Then she filled the remaining space with 4 L of blue paint. How many milliliters of paint did Gina mix?,0
"A restaurant charges 4% service charge. If your order amounted to 450, how much did you pay?",0
Rose bought a blouse at a discount of 18% for 147.60. What was the marked price of the blouse?,0
"Mila's father has 2 jobs. 1st job pays $375 more than the 2nd job. How much does he get from the 1st job if he gets per week a total of $3,875?",0
The ratio of the number correct answers to incorrect answers on Sam's math test is 7:3. The difference between correct and incorrect answers is 20. What was the total number of questions on the test?,0
The ratio of the weight of Meg's cat to the weight of Anne's cat is 5:7. Meg's cat weighs 20 kg. How much more does Anne's cat weigh?,0
The ratio of boys to girls at the basketball game is 8:5. There are 30 girls. How many more boys are there than girls?,0
"Craig and Brian looked for seashells. For every 9 seashells Craig found, Brian found 7. Craig found 54 seashells. How many fewer seashells did Brian find than Craig?",0
A recipe for fruit punch says to use 8 ounces of orange juice for every 3 ounces of grape juice. Nicky used 72 ounces of orange juice. How many fewer ounces of grape juice were used?,0
"For every 3 sit-ups Peter does, Greg does 4. Peter did 24 sit-ups. How many sit-ups did Greg do?",0
"Students at Memorial School voted for their favorite snack. For every 5 students that voted for candy, 2 students voted for popcorn. There were a total of 45 votes for candy. How many fewer students voted for popcorn than candy?",0
Steven and Megan shared some marbles in the ratio 3:4. Megan received 24 marbles. How many marbles did Steven get?,0
"A fence post in Tina's garden is 4 feet tall. When she measured the fence post's shadow, she found that it was 12 feet long. A tree in Tina's yard had a shadow of 72 feet. How tall is the tree?",0
The ratio of Kate's stickers to Jenna's stickers is 7:4. Kate has 21 stickers. How many stickers does Jenna have?,0
Chef Pillsbury's secret recipe requires 7 eggs for every 2 cups of flour. How many eggs will he need if he uses 8 cups of flour?,0
"Andrew and Jeffrey walk together. When the ratio of Andrew's steps to Jeffrey's steps was 3:4. If Andrew walks 150 steps, how many steps does Jeffrey walk?",0
The ratio of the length of Joey's rope to Chad's rope is 8:3. Joey's rope is 56 cm long. How long is Chad's rope?,0
Two numbers are in the ratio 3:8. Their sum is 44. What is the difference between the two numbers?,0
Ben and Matt received votes in the ratio 2:3. The total number of votes cast was 60. How many votes did Ben get?,0
Terry cut a rope 35 inches long into two pieces in the ratio 3:4. What is the length of the longer piece?,0
Lavender is making punch for the school dance. She mixes 3 parts lemonade with 5 parts cranberry juice. She wants to fill a 72 cup bowl. How many more cups of cranberry juice will she need than lemonade?,0
Two numbers are in the ratio 5:7. The difference between the numbers is 12. What is the larger number?,0
The ratio of the cost of a DVD player to the cost of a movie is 9:2. A DVD player costs $63 more than a movie. What is the cost of a DVD player?,0
Armand cuts a piece of wire into two smaller pieces that are in a ratio 7:5. The shorter piece is 40 cm. What was the length of the original piece of wire?,0
"Juan purchased 6 soccer jerseys for $105, how much would 12 soccer jerseys cost?",0
"In 3 seconds, Kevin can dribble a basketball 13 times. If Kevin dribbles at this same rate for 27 seconds, how many times will he dribble the basketball?",0
"Yoda Soda is the intergalactic party drink that will have all your friends saying, ""Mmmmmm, good this is!"" You are throwing a party, and you need 5 liters of Yoda Soda for every 12 guests. If you have 36 guests, how many liters of Yoda Soda do you need?",0
Cory made 4500 g of candy. He saved 1 kg to eat later. He divided the rest of the candy over 7 bowls to serve at his party. How many grams of candy did Cory serve in each bowl?,0
Kevin started his science test at 2:34 p.m. and finished the test 75 minutes later. Kevin has football practice at 4:15 p.m. How much time did Kevin have between the end of the test and the beginning of football practice?,0
"Coach Kelly brought 32 L of water to the football game, and she divided the water equally between 8 coolers. How many milliliters of water did Coach Kelly put in each cooler?",0
The library is 14.2 km away from Daniel's apartment. The bus takes Daniel 11.15 km of the way to the library. He has to walk the remaining distance. How many meters does Daniel have to walk?,0
Lisa went on a 52 km. She divided the distance traveled evenly over 4 days. How many meters did Lisa walk each day?,0
A carpenter had a board that was 5.28 m long. She used her circular saw to cut 9 cm off the end of the board. How many centimeters long was the board after the carpenter cut it?,0
"Abigail's mom said she will be home from work in 65 minutes. It is 4:27 p.m., and Abigail has dance practice at 6:00 p.m. How much time will Abigail have between the time that her mom gets home from work and the beginning of dance practice?",0
Noah made 12 kg of trail mix for his family's hiking trip. His family ate 8600 g of the trail mix on the hiking trip. How many grams of trail mix did Noah have left?,0
"Sweet Time Bakery just opened and is increasing the number of items they bake. For example, the bakery made 19 carrot cakes in October, 21 carrot cakes in November, 23 carrot cakes in December, and 25 carrot cakes in January. If this pattern continues, how many carrot cakes will the bakery make in February?",0
"Jared is reviewing his cell phone bill. When he gets to the text message part, he notices that he sent 1 text message in November, 2 text messages in December, 4 text messages in January, and 8 text messages in February. If this pattern continues, how many text messages will Jared send in March?",0
"Malia is picking berries in the berry patch. She picks 3 berries from the first bush, 4 berries from the second bush, 7 berries from the third bush, and 12 berries from the fourth bush. If this pattern continues, how many berries will Malia pick from the fifth bush?",0
"Vivian sent 5 pieces of mail in April, 10 pieces of mail in May, 20 pieces of mail in June, and 40 pieces of mail in July. If this pattern continues, how many pieces of mail will Vivian send in August?",0
"Warren ran 1 lap on Wednesday, 2 laps on Thursday, 4 laps on Friday, 8 laps on Saturday, and 16 laps on Sunday. If this pattern continues, how many laps will Warren run on Monday?",0
"Andrew found some empty bins to put cans into for recycling. He put 2 empty cans in the first bin, 4 empty cans in the second bin, 7 empty cans in the third bin, 11 empty cans in the fourth bin, and 16 empty cans in the fifth bin. If this pattern continues, how many empty cans will Andrew put in the sixth bin?",0
"Tess is writing a poem. She writes 23 words on the first line, 26 words on the second line, 29 words on the third line, 32 words on the fourth line, and 35 words on the fifth line. If this pattern continues, how many words will Tess write on the sixth line?",0
"Carmen did 4 sit-ups on Sunday, 8 sit-ups on Monday, 16 sit-ups on Tuesday, 32 sit-ups on Wednesday, and 64 sit-ups on Thursday. If this pattern continues, how many sit-ups will Carmen do on Friday?",0
